,area_km2,mun_code,rainfall_max,rainfall_sum
0,775.2962500712373,PH175301000,7.5200000000000005,23.52
1,602.3362849640978,PH175101000,155.48571428571432,342.1714285714286
2,76.96680541711024,PH030801000,189.0,642.6
3,132.65195383107744,PH021501000,70.80000000000001,115.80000000000003
4,316.3155984568427,PH083701000,19.200000000000003,27.0
5,111.18487101797889,PH012801000,78.0,186.8
6,35.571040939129674,PH045601000,65.6,145.6
7,280.2400186995342,PH025701000,35.519999999999996,86.88
8,166.12891008136614,PH015501000,132.8,485.6
9,48.80757418043008,PH041001000,308.4,434.4
10,48.20141406882889,PH013301000,112.80000000000001,403.8
11,158.07716299455194,PH015502000,134.39999999999998,497.2799999999999
12,450.08434942172755,PH142708000,67.67999999999999,161.04
13,30.98537832080031,PH175302000,19.799999999999997,67.19999999999999
14,170.88447870750667,PH063001000,19.799999999999997,39.3
15,30.79226217342146,PH150708000,36.0,110.39999999999999
16,49.34530214780986,PH150709000,35.400000000000006,112.80000000000001
17,60.37998309005318,PH045602000,54.4,100.0
18,494.4497989691762,PH128001000,22.799999999999997,42.0
19,564.0044352460573,PH124701000,13.52727272727273,46.036363636363646
20,59.65389690110897,PH043401000,171.60000000000002,314.40000000000003
21,155.23160112684656,PH083702000,12.96,27.840000000000003
22,77.18635813388248,PH083703000,19.799999999999997,50.4
23,28.538295143374846,PH071201000,9.600000000000001,21.600000000000005
24,58.59236174493443,PH015504000,110.39999999999999,386.4
25,180.4647179685571,PH021502000,15.2,47.6
26,25.564812570623435,PH072201000,22.799999999999997,45.599999999999994
27,70.43996646866933,PH175901000,28.799999999999997,98.39999999999999
28,67.38032758073979,PH072202000,34.8,51.0
29,96.30168751133192,PH072203000,23.520000000000003,47.040000000000006
30,80.04230067157185,PH166701000,30.240000000000002,97.92000000000002
31,173.04553550982976,PH124717000,9.0,29.1
32,70.29168914184446,PH042101000,270.40000000000003,503.20000000000005
33,466.63322170322175,PH025015000,38.400000000000006,108.96000000000001
34,358.69811818529337,PH142707000,52.39999999999999,105.6
35,95.30449889819195,PH034901000,75.2,275.6
36,158.37628571309054,PH023101000,30.4,76.4
37,81.72000110082011,PH071202000,15.600000000000001,38.400000000000006
38,146.11209518044345,PH098301000,24.800000000000004,127.60000000000001
39,114.51152243229193,PH012901000,142.2,463.8
40,101.12243003153061,PH063002000,14.399999999999999,47.199999999999996
41,25.480842696172648,PH041002000,223.20000000000002,328.8
42,230.5979442938652,PH021503000,27.599999999999998,71.6
43,44.45392379086899,PH084801000,14.399999999999999,32.400000000000006
44,24.30675346604806,PH086001000,21.6,57.0
45,50.741661439431816,PH087801000,39.599999999999994,47.39999999999999
46,62.641073037531434,PH072204000,12.0,35.4
47,110.14382168227837,PH104201000,9.600000000000001,26.400000000000002
48,94.83325312418434,PH060401000,9.600000000000001,40.2
49,117.0332123630458,PH104301000,10.080000000000002,42.72
50,35.94105842131605,PH042102000,277.6,533.5999999999999
51,177.52024595045825,PH025001000,60.68571428571428,210.85714285714286
52,59.22064834205202,PH074601000,10.399999999999999,28.799999999999997
53,222.0255587910777,PH153801000,11.2,31.200000000000003
54,287.49348094179555,PH021504000,15.899999999999999,52.2
55,34.61836362492503,PH086401000,27.2,36.8
56,25.458964468471827,PH036901000,120.0,351.2
57,77.78113294515659,PH015505000,281.4,585.6
58,66.26789535872965,PH071203000,27.599999999999998,40.8
59,194.52081507991568,PH023102000,17.142857142857142,42.857142857142854
60,49.42483565312867,PH031401000,117.0,373.20000000000005
61,121.13984008706984,PH035401000,177.60000000000002,616.8
62,14.665829879466243,PH045801000,223.20000000000002,568.8
63,101.86899083742134,PH063003000,23.199999999999996,51.19999999999999
64,50.73834764237751,PH060601000,21.6,51.6
65,65.66294435402109,PH071204000,10.8,22.2
66,110.08610628490241,PH124715000,24.48,47.040000000000006
67,57.626397810212204,PH035402000,176.39999999999998,504.00000000000006
68,261.22015418318125,PH021505000,13.09090909090909,54.545454545454554
69,174.47227289383423,PH175303000,27.927272727272726,87.92727272727274
70,443.4128510012839,PH124718000,32.0,52.8
71,187.24298475841124,PH035403000,150.4,443.19999999999993
72,195.71131157666764,PH072205000,17.599999999999998,39.199999999999996
73,97.29751545750165,PH013302000,110.39999999999999,395.99999999999994
74,292.0767035337139,PH025002000,59.699999999999996,151.79999999999998
75,456.08673802769994,PH054101000,21.36,51.36
76,100.94078969905937,PH082601000,42.8,84.0
77,78.5005080082754,PH015506000,104.39999999999999,299.40000000000003
78,205.45314977504069,PH142711000,74.1,245.7
79,140.4539354295374,PH072206000,21.0,46.2
80,223.6195663015394,PH112301000,18.857142857142858,55.542857142857144
81,221.20147566632915,PH045603000,68.91428571428571,141.6
82,178.62049110003872,PH141101000,154.56,360.96
83,74.75046551118973,PH023103000,38.400000000000006,64.8
84,160.3289801739477,PH097302000,11.52,54.720000000000006
85,248.32339440680852,PH074602000,29.700000000000003,52.800000000000004
86,107.95132586030387,PH051701000,15.0,46.2
87,134.43515244905035,PH083705000,18.0,31.8
88,118.83700008863782,PH050501000,19.885714285714286,53.14285714285714
89,55.34607397447094,PH012802000,111.60000000000001,388.8
90,33.814288908993454,PH071205000,13.799999999999999,31.799999999999997
91,76.49064428937179,PH013303000,142.4,546.4
92,435.18961181184295,PH175201000,139.85454545454544,308.7272727272727
93,63.350655347888114,PH103501000,6.4,28.800000000000004
94,21.57547178886493,PH153601000,8.0,36.00000000000001
95,162.24800874771478,PH064501000,9.257142857142858,29.82857142857143
96,83.63492585864924,PH035404000,182.39999999999998,598.56
97,40.3914281561928,PH074603000,13.200000000000001,37.2
98,49.02908886603922,PH042103000,295.79999999999995,630.6
99,62.88013072179977,PH166702000,29.6,84.80000000000001
100,250.405887766193,PH097226000,14.057142857142855,58.628571428571426
101,116.55010976289495,PH072207000,21.200000000000003,46.800000000000004
102,64.04171905460657,PH063004000,18.0,53.400000000000006
103,80.7584289232083,PH012803000,213.60000000000002,603.6
104,146.8400568931278,PH025003000,66.8,197.20000000000002
105,189.24612335128575,PH030802000,176.39999999999998,632.1
106,68.26396025273345,PH052001000,24.0,40.0
107,889.3517736724389,PH112501000,20.91428571428571,78.17142857142858
108,926.9655578263785,PH021506000,13.12,45.6
109,406.5418496268677,PH064502000,8.571428571428571,34.285714285714285
110,58.134052471104056,PH141102000,89.4,333.6
111,90.66052842877659,PH013304000,139.8,467.40000000000003
112,557.7091337160269,PH126501000,12.400000000000002,38.2
113,252.2878371146993,PH074604000,21.6,59.7
114,315.46071533041214,PH141103000,161.59999999999997,432.79999999999995
115,564.5451911839269,PH175304000,6.7,18.4
116,86.06908999772666,PH153602000,27.599999999999998,81.0
117,21.490346709221463,PH031402000,154.8,478.8
118,221.3247152648984,PH072208000,24.0,50.879999999999995
119,196.26613934314875,PH082602000,53.400000000000006,66.9
120,186.12147111877547,PH082603000,18.857142857142858,33.6
121,62.093519818985804,PH013305000,175.8,581.4
122,56.35588134599001,PH063005000,67.19999999999999,148.79999999999998
123,57.937599907363285,PH051702000,20.4,45.599999999999994
124,93.06485654231018,PH041003000,215.39999999999998,420.59999999999997
125,632.0652927020903,PH143201000,82.11428571428573,264.0
126,155.02152002151436,PH054102000,26.879999999999995,47.519999999999996
127,99.57348459946692,PH037701000,25.6,75.6
128,24.60893672836797,PH041004000,250.79999999999998,409.19999999999993
129,118.2741203366216,PH060402000,8.16,32.64
130,58.8884564769616,PH104202000,13.799999999999999,41.400000000000006
131,391.2109406806095,PH097224000,10.5,52.5
132,104.61185430557386,PH071206000,14.399999999999999,24.599999999999998
133,39.38172582627746,PH153603000,9.0,43.8
134,165.7301164369709,PH104302000,16.114285714285714,73.71428571428571
135,67.72010854826318,PH104303000,15.36,79.68
136,45.78199374543324,PH031403000,119.39999999999999,392.4
137,129.40591046709685,PH021507000,60.8,100.39999999999999
138,64.74204410044352,PH103502000,7.800000000000001,34.8
139,209.5924585793136,PH054103000,33.839999999999996,79.92
140,68.3834599944158,PH015507000,85.80000000000001,263.40000000000003
141,207.69365203391723,PH036902000,170.7,601.5
142,229.85515305631634,PH025004000,53.48571428571429,149.82857142857142
143,55.127025090116106,PH063006000,60.96,90.72
144,192.22304095022224,PH142701000,104.22857142857144,251.65714285714287
145,225.96572553270107,PH112502000,16.114285714285714,64.11428571428571
146,25.118101314127937,PH012902000,170.39999999999998,493.2
147,64.47088230334019,PH060403000,5.6,29.6
148,203.22586981464224,PH126302000,12.299999999999999,54.0
149,35.25852766031611,PH013306000,187.2,596.8
150,119.16023362938124,PH140101000,256.4,550.8000000000001
151,115.12744266386404,PH012804000,90.24000000000001,235.68
