,area_km2,mun_code,rainfall_max,rainfall_sum
1157,123.1072784545175,PH050514000,148.2,292.20000000000005
1158,234.92087840454843,PH045636000,68.53333333333333,241.86666666666667
1159,311.6391373804198,PH126312000,12.685714285714287,52.114285714285714
1160,104.70665221634553,PH061912000,141.20000000000002,319.2
1161,111.46703081027346,PH064521000,48.8,144.0
1162,18.83111194766218,PH153622000,14.399999999999999,72.0
1163,65.20683102799637,PH103517000,18.0,50.400000000000006
1164,297.43458490674146,PH035415000,87.42857142857144,199.2
1165,65.73569120042077,PH072238000,29.6,87.19999999999999
1166,1.7734080722994996,PH133913000,76.80000000000001,199.20000000000005
1167,98.42509766521547,PH063037000,88.80000000000001,244.8
1168,70.45598643819267,PH015530000,88.19999999999999,150.6
1169,46.81596202061294,PH071235000,34.56,89.28
1170,232.89441498333497,PH097211000,35.199999999999996,97.19999999999999
1171,154.46042080879639,PH051729000,110.05714285714285,266.0571428571428
1172,108.5102753985781,PH126510000,8.399999999999999,37.8
1173,68.38506385691696,PH061913000,103.80000000000001,276.0
1174,346.0732219097846,PH124713000,9.415384615384616,36.738461538461536
1175,56.18330598390858,PH056214000,124.80000000000001,241.20000000000002
1176,492.68948004933935,PH160306000,30.0,107.75999999999999
1177,66.49081267146286,PH153623000,12.8,50.400000000000006
1178,302.25849677313454,PH148106000,58.133333333333326,214.66666666666669
1179,109.40991581434838,PH175211000,113.28000000000002,272.16
1180,2178.4255870103384,PH175316000,39.22285714285714,155.51999999999998
1181,52.12866629058286,PH013312000,76.0,129.6
1182,42.66742691612301,PH031418000,71.2,196.8
1183,16.783239374606012,PH064522000,66.4,163.2
1184,32.14437389554549,PH036911000,98.39999999999999,193.2
1185,216.44536690733676,PH023122000,90.0,215.60000000000002
1186,212.25261432805476,PH025011000,131.6,223.2
1187,64.14139780709293,PH034922000,155.2,252.8
1188,75.66324536572759,PH045637000,112.80000000000001,277.20000000000005
1189,647.6250699163971,PH101317000,16.96,51.67999999999999
1190,941.2754230894718,PH175317000,37.25714285714286,121.71428571428571
1191,162.48461311872933,PH137404000,72.4,211.20000000000002
1192,0.8827547412985186,PH133903000,75.6,199.2
1193,85.77079645696895,PH082618000,42.0,145.2
1194,182.53916492895215,PH012915000,51.84,153.6
1195,125.49100559108004,PH023123000,171.83999999999997,324.0
1196,378.7591445028555,PH051730000,119.39999999999999,317.70000000000005
1197,67.96009093643427,PH153829000,12.8,46.400000000000006
1198,126.30148497797339,PH023124000,113.39999999999999,280.79999999999995
1199,96.8658092228292,PH097323000,21.6,67.80000000000001
1200,25.757045976342226,PH036912000,103.19999999999999,188.39999999999998
1201,154.41807650491103,PH050515000,107.39999999999999,201.3
1202,350.6890584971772,PH045638000,73.19999999999999,222.48
1203,51.60029671872761,PH023125000,165.60000000000002,345.6
1204,82.4567971470361,PH160212000,35.199999999999996,98.4
1205,340.0204557651078,PH021521000,55.5,173.4
1206,134.49194642568813,PH034923000,207.2,323.6
1207,23.27903198977506,PH043423000,55.800000000000004,241.2
1208,66.9647027605243,PH097212000,17.599999999999998,67.19999999999999
1209,184.74446492430675,PH143211000,70.39999999999999,198.0
1210,303.8824101902803,PH175108000,107.65714285714286,297.9428571428572
1211,1281.5884459482927,PH175323000,33.18260869565218,101.11304347826086
1212,235.06485857829904,PH045808000,81.9,234.60000000000002
1213,88.41165480807253,PH175910000,209.76,316.79999999999995
1214,44.35390957607709,PH072239000,32.0,60.8
1215,72.41879111909455,PH015531000,100.80000000000001,161.60000000000002
1216,78.43637028701232,PH013313000,78.0,136.8
1217,199.0373195444819,PH041021000,110.10000000000001,300.0
1218,8.006040983406882,PH042117000,57.599999999999994,190.8
1219,60.66665538951087,PH084816000,85.6,260.8
1220,391.43777341549816,PH160307000,29.890909090909094,99.70909090909092
1221,211.2660066662523,PH098312000,52.800000000000004,123.2
1222,118.92016850398399,PH023126000,146.39999999999998,304.79999999999995
1223,103.83148687308216,PH175212000,151.2,328.0
1224,1133.7009463614272,PH175318000,46.33043478260869,190.8521739130435
1225,102.97626382051583,PH061914000,68.64000000000001,260.64
1226,113.24832393324205,PH144407000,64.80000000000001,164.64
1227,101.64955293695951,PH141112000,71.4,118.2
1228,2104.1344347756335,PH175109000,118.24000000000001,288.8
1229,40.967677640283064,PH020905000,36.800000000000004,80.8
1230,176.24093551705963,PH144408000,56.16,163.2
1231,64.81368482498591,PH144409000,57.599999999999994,166.20000000000002
1232,35.35567335006403,PH101805000,19.200000000000003,60.00000000000001
1233,292.13848083758256,PH064523000,48.480000000000004,127.92
1234,76.43369579994835,PH071236000,16.799999999999997,46.8
1235,102.9304596382564,PH051731000,170.39999999999998,318.71999999999997
1236,50.158436226990155,PH025705000,115.19999999999999,248.39999999999998
1237,33.49016982080264,PH153625000,21.6,57.6
1238,86.70851767270798,PH086412000,31.679999999999996,116.63999999999999
1239,78.62486232420558,PH104322000,25.200000000000003,90.60000000000001
1240,83.03925841678867,PH012916000,48.0,124.8
1241,118.84334127048727,PH082619000,32.57142857142857,123.08571428571429
1242,133.40496233158797,PH140120000,38.400000000000006,135.84
1243,144.44347888738682,PH097213000,40.8,108.0
1244,91.87092991062251,PH103518000,18.6,50.400000000000006
1245,217.50309311277442,PH064532000,49.99999999999999,129.2
1246,47.561071924775405,PH030812000,88.80000000000001,220.8
1247,51.86424934246323,PH072240000,29.400000000000002,67.2
1248,81.33528882872893,PH045639000,54.0,229.2
1249,7.755529571792283,PH133906000,73.80000000000001,204.6
1250,188.26799596427824,PH023127000,101.82857142857142,268.8
1251,90.87312616443765,PH166815000,31.679999999999996,82.07999999999998
1252,102.12492065729684,PH175911000,211.20000000000002,347.2
1253,175.3963924238049,PH045640000,198.8571428571429,346.62857142857143
1254,179.1425724396889,PH052008000,94.0,233.99999999999997
1255,102.52781627082094,PH175912000,210.0,352.2
1256,181.3700242572313,PH034924000,98.00000000000001,206.4
1257,167.5299131099106,PH037109000,85.6,192.8
1258,62.38175634407487,PH045641000,77.4,274.2
1259,28.31049040192988,PH084817000,79.19999999999999,200.4
1260,49.54168462674271,PH166718000,24.0,92.4
1261,148.00801927671628,PH015532000,100.80000000000001,172.8
1262,407.4456621081279,PH064524000,44.727272727272734,115.63636363636365
1263,71.36247828605663,PH036913000,96.96000000000001,201.60000000000002
1264,118.49611482231765,PH063038000,79.19999999999999,219.60000000000002
1265,151.5691111158888,PH012917000,40.8,116.0
1266,105.43827375566231,PH063039000,83.4,246.60000000000002
1267,28.246637621422718,PH064525000,53.400000000000006,152.40000000000003
1268,17.430769499405315,PH012918000,28.799999999999997,74.39999999999999
1269,75.90570286343426,PH015533000,76.80000000000001,128.64000000000001
1270,114.54709887005534,PH037110000,96.0,202.0
1271,84.33808097786101,PH051732000,153.60000000000002,316.8
1272,78.08318771033817,PH054118000,105.0,201.0
1273,74.81204707972796,PH072241000,33.0,80.4
1274,605.872599268853,PH101318000,17.454545454545453,57.38181818181818
1275,244.38962927372657,PH175913000,184.8,294.85714285714283
1276,315.9547635962094,PH045642000,220.00000000000003,363.20000000000005
1277,96.89175022999486,PH072242000,56.16,121.92000000000002
1278,55.44909194869034,PH086413000,27.2,80.80000000000001
1279,353.72550163363684,PH160308000,27.999999999999996,114.4
1280,55.75303083098007,PH166719000,30.599999999999998,85.2
1281,121.92200905662766,PH013315000,56.64000000000001,115.68
1282,386.40478647106204,PH023128000,82.9090909090909,289.3090909090909
1283,11.754830658101877,PH012919000,31.200000000000003,103.2
1284,166.6334767996197,PH031419000,77.19999999999999,190.8
1285,64.38761688709093,PH023129000,106.4,274.4
1286,47.80963749139432,PH034925000,98.39999999999999,200.39999999999998
1287,59.21678466585887,PH071237000,11.2,32.800000000000004
1288,127.125637760617,PH083742000,73.71428571428572,173.82857142857142
1289,181.82032680041632,PH084818000,75.2,222.8
1290,163.72963545717795,PH112324000,20.799999999999997,56.8
1291,238.11134262709106,PH112510000,27.599999999999998,66.3
1292,45.0469432273494,PH140121000,33.599999999999994,92.99999999999999
1293,52.27652206279989,PH166720000,20.799999999999997,92.79999999999998
1294,42.402316933127466,PH015534000,82.80000000000001,134.40000000000003
1295,107.57413154977075,PH054119000,116.39999999999999,207.0
1296,199.1031989899574,PH063040000,90.0,240.8
1297,268.6248214057193,PH086025000,61.199999999999996,195.2
1298,596.5620449651193,PH036918000,88.43076923076924,220.06153846153848
1299,58.25051249568406,PH041022000,94.19999999999999,259.79999999999995
1300,51.55392038859691,PH051733000,126.60000000000001,280.8
1301,44.7068437165006,PH060613000,97.19999999999999,285.6
1302,51.75245912720888,PH074617000,47.400000000000006,78.60000000000001
1303,81.10472664961681,PH084819000,91.19999999999999,265.8
1304,32.322266223982425,PH168506000,24.599999999999998,84.6
1305,610.8532448957563,PH175110000,122.08000000000001,307.52000000000004
1306,28.06366207195005,PH175914000,201.60000000000002,338.4
1307,192.01240390282183,PH034926000,170.39999999999998,267.36
1308,297.86004682238126,PH086014000,61.06666666666666,190.93333333333334
1309,68.54136885986277,PH012920000,30.599999999999998,115.8
1310,50.6524110745073,PH013316000,55.800000000000004,111.6
1311,237.55223914204691,PH041023000,117.60000000000001,320.4
1312,40.214295329992645,PH076105000,43.2,67.2
1313,30.667614791608457,PH086414000,28.799999999999997,110.39999999999999
1314,68.46801828765368,PH140122000,44.0,127.2
1315,140.43528244298858,PH082620000,49.60000000000001,152.4
1316,50.795984127325745,PH034927000,151.2,250.79999999999995
1317,114.56444949227503,PH067904000,67.67999999999999,178.07999999999998
1318,89.91041553443715,PH051604000,115.68,286.56
1319,48.089904991660255,PH035417000,70.39999999999999,192.8
1320,598.2719906035645,PH037708000,132.60000000000002,282.8
1321,37.712366451172116,PH041024000,93.6,254.39999999999998
1322,1020.677585175238,PH160309000,17.733333333333334,82.0
1323,137.77025238484458,PH015535000,105.60000000000001,189.0
1324,103.99699704759351,PH023130000,124.19999999999999,339.0
1325,32.705910560806394,PH036914000,94.19999999999999,163.2
1326,426.67184188388967,PH037111000,97.19999999999999,210.24
1327,1396.3872810038392,PH023131000,87.6,305.23636363636365
1328,110.37218014245713,PH023132000,104.39999999999999,321.6
1329,57.52885660192147,PH045811000,70.19999999999999,223.2
1330,232.01695616206942,PH031421000,90.5142857142857,197.4857142857143
1331,242.82926459010835,PH052009000,88.4,224.8
1332,33.19721669692444,PH063041000,84.80000000000001,234.40000000000003
1333,107.33518861997675,PH071238000,25.6,62.800000000000004
1334,112.37666810992052,PH083743000,70.80000000000001,168.0
1335,92.43054919713136,PH097324000,17.4,63.599999999999994
1336,0.9052286463887139,PH133907000,75.6,199.2
1337,654.5222480397966,PH166816000,38.400000000000006,89.23636363636363
1338,72.9839500154718,PH037112000,96.60000000000001,193.2
1339,242.50545556342996,PH045644000,172.8,376.11428571428576
1340,41.97773598799815,PH012820000,36.0,147.60000000000002
1341,225.3626438022395,PH015536000,121.44000000000001,209.28000000000003
1342,21.336269539727436,PH041025000,75.6,238.8
1343,0.9358144625496739,PH133904000,75.6,199.2
1344,450.1819867572778,PH023133000,73.44,229.92000000000002
1345,102.86618395096247,PH097325000,17.4,69.6
1346,186.33796772719978,PH043424000,61.71428571428572,254.74285714285716
1347,35.27413661379832,PH041026000,112.80000000000001,277.20000000000005
1348,256.24961696759954,PH054120000,147.60000000000002,225.3
1349,70.47415578257626,PH082621000,58.56,176.64000000000001
1350,85.74738900030637,PH015537000,144.8,237.2
1351,57.324550151930815,PH140123000,36.0,91.2
1352,101.69528995891149,PH031422000,76.80000000000001,192.48000000000002
1353,84.01407219031346,PH063042000,91.19999999999999,237.6
1354,394.4199759374675,PH060614000,89.6,243.4666666666667
1355,97.36025289020525,PH072243000,52.32000000000001,125.75999999999999
1356,38.01187845247733,PH086415000,15.600000000000001,44.400000000000006
1357,168.89621696127577,PH084820000,89.28,256.32
1358,32.54134403259177,PH086015000,55.99999999999999,170.40000000000003
1359,55.182534242534814,PH035418000,70.19999999999999,192.0
1360,156.10902655257362,PH175213000,104.39999999999999,266.4
1361,13.228383571224123,PH012921000,32.400000000000006,91.2
1362,51.97194168413642,PH051609000,110.39999999999999,262.2
1363,18.214925072309804,PH084821000,63.599999999999994,179.39999999999998
1364,606.3929057273181,PH175319000,54.69473684210527,196.92631578947368
1365,138.31851827920056,PH021522000,235.20000000000002,432.96000000000004
1366,59.29588500556128,PH012922000,30.599999999999998,81.0
1367,434.49865127853855,PH021523000,108.53333333333333,291.2
1368,37.473227913301486,PH035419000,71.2,178.4
1369,3.383488064393209,PH133914000,76.80000000000001,204.0
1370,62.64913132242307,PH015538000,80.4,142.8
1371,69.2333279260876,PH063043000,84.0,233.76
1372,8.957597901587004,PH012923000,32.400000000000006,91.2
1373,414.050594750324,PH074618000,67.73333333333332,117.6
1374,92.04450428051094,PH012924000,47.040000000000006,122.88000000000002
1375,460.32267252862414,PH037113000,71.68,162.08
1376,37.21076951563115,PH043426000,72.0,235.2
1377,220.87418677754277,PH112412000,31.200000000000003,67.6
1378,3.7322969425032118,PH133905000,75.6,199.2
1379,242.350351396904,PH174005000,203.73333333333335,420.26666666666665
1380,689.0270732391839,PH175111000,102.85714285714286,257.65714285714284
1381,202.83637007949736,PH051610000,149.4857142857143,327.7714285714286
1382,247.23853609391304,PH025012000,135.42857142857144,229.71428571428572
1383,29.28265869037532,PH072244000,68.4,174.8
1384,41.566244882898516,PH083744000,80.79999999999998,180.79999999999998
1385,56.49704081244677,PH175915000,205.43999999999997,344.63999999999993
1386,131.5973375522811,PH036915000,87.6,205.8
1387,111.11619398269086,PH160310000,53.75999999999999,105.12
1388,44.26408457733627,PH012925000,45.599999999999994,119.4
1389,52.50330132116131,PH056215000,124.80000000000001,265.20000000000005
1390,64.90610773900723,PH148107000,100.80000000000001,254.40000000000003
1391,126.07436687217309,PH086016000,76.80000000000001,212.8
1392,56.54112785955039,PH012926000,31.200000000000003,86.4
1393,46.69495572462911,PH015539000,126.0,206.4
1394,118.92117607029631,PH023134000,75.6,208.2
1395,79.14684758543248,PH031423000,76.80000000000001,216.60000000000002
1396,108.9440983697384,PH043427000,80.4,211.8
1397,212.63007287112347,PH118604000,27.999999999999996,59.2
1398,50.02217234151068,PH175917000,186.60000000000002,327.00000000000006
1399,30.267309566515188,PH166721000,22.799999999999997,84.0
1400,86.29578108124325,PH021524000,192.0,458.88
1401,21.6617058451156,PH035420000,79.19999999999999,199.79999999999998
1402,244.02708826148594,PH086017000,58.93333333333334,148.26666666666668
1403,107.16533667756191,PH034928000,147.35999999999999,254.88
1404,127.51195334549938,PH021525000,85.80000000000001,239.40000000000003
1405,15.373326879607792,PH041027000,85.19999999999999,240.0
1406,33.01390194237385,PH072245000,36.0,62.400000000000006
1407,47.802853675234154,PH012927000,34.8,87.6
1408,196.58224629138948,PH160210000,36.599999999999994,102.0
1409,48.61909148879854,PH012928000,31.200000000000003,103.2
1410,86.22524928910572,PH034929000,179.39999999999998,279.0
1411,54.74815254235788,PH050516000,157.60000000000002,255.2
1412,361.1890522043761,PH021526000,55.199999999999996,185.03999999999996
1413,29.982543714769953,PH086018000,73.19999999999999,220.79999999999998
1414,77.43755163019382,PH126318000,12.0,39.6
1415,41.02695799428768,PH013317000,69.0,112.19999999999999
1416,12.401722697529824,PH015540000,79.19999999999999,141.6
1417,77.2690925490608,PH023136000,85.80000000000001,220.8
1418,13.870456857176029,PH035421000,70.19999999999999,194.39999999999998
1419,89.02716744855569,PH041028000,70.0,253.20000000000002
1420,239.92350460870398,PH112318000,26.000000000000004,62.80000000000001
1421,114.28227010071555,PH013318000,56.400000000000006,127.20000000000002
1422,51.303919691552274,PH157010000,24.0,74.1
1423,117.33567572519198,PH103519000,18.240000000000002,58.080000000000005
1424,121.66732248175076,PH104213000,21.6,64.80000000000001
1425,87.7497687461486,PH061915000,130.8,316.8
1426,184.62824007832663,PH063044000,75.6,236.39999999999998
1427,89.37093589971826,PH118605000,41.28,70.08
1428,213.7848741144009,PH045645000,72.8,296.0
1429,56.94093317073133,PH012821000,43.2,152.39999999999998
1430,40.11874835975817,PH035422000,80.79999999999998,210.39999999999998
