,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
160,PH023121000,2016355N07146,841,5.596134176094318,402.48855532790145,25.00849776131925,28.779379466522702,15.147041824485633,13.162367242799606
161,PH023122000,2016355N07146,340,4.784817352980562,408.1431928930661,21.382813616497376,24.607000108696006,12.951052688787371,11.25411242973546
162,PH023123000,2016355N07146,300,4.995526443016883,398.77612257512214,22.32444897416506,25.690619026395584,13.521378434945044,11.749709986402664
163,PH023124000,2016355N07146,400,6.110178999713189,354.0306448865983,27.305706587298914,31.422970662910753,16.53840561205829,14.371424519631008
164,PH023125000,2016355N07146,126,5.244014095713946,392.3442153119603,23.43491250320916,26.968522705021346,14.19395931843229,12.334164475373242
165,PH023126000,2016355N07146,302,5.223231700990458,388.52146295967214,23.342038305492917,26.861644562870055,14.13770766466845,12.285283318680483
166,PH023127000,2016355N07146,385,6.7360228926123416,333.87004326821585,30.102532950284242,34.64151373457118,18.232375649774305,15.843438394886444
167,PH023128000,2016355N07146,965,6.4525270431195105,364.9565961152536,28.835621705076587,33.18357252497841,17.465038171041268,15.176643002671888
168,PH023129000,2016355N07146,135,6.015835815176373,357.28017042797273,26.88409744694564,30.93778960355306,16.28304715976477,14.149524972076653
169,PH023130000,2016355N07146,186,5.339382567140466,383.6599470874804,23.861103536004432,27.45897653296041,14.452092912084424,12.558475545265491
170,PH023131000,2016355N07146,3314,6.2033090481001105,377.35864234613285,27.72189435787545,31.90191289658918,16.790480471889044,14.59047071467129
171,PH023132000,2016355N07146,196,5.704193710710523,369.071264705276,25.491403736140718,29.335099943165396,15.439526285876525,13.416528282179327
172,PH023133000,2016355N07146,902,4.36791449965287,435.95692319865356,19.519721391391034,22.46298335730218,11.822622819632725,10.273537574416334
173,PH023134000,2016355N07146,157,4.299601678628124,432.9623265413961,19.21443903433735,22.11166930069892,11.637720684578381,10.112862649651237
174,PH023135000,2016355N07146,344,6.368817408753749,344.89863532069796,28.46153271118151,32.75307689056217,17.238461521348512,14.979754058516583
175,PH023136000,2016355N07146,110,4.487020447439429,423.1126999297317,20.051992551239962,23.075512499779162,12.145006578831138,10.553680290126298
176,PH023137000,2016355N07146,747,4.682869363665728,416.48081976834885,20.927219454112503,24.082709629229992,12.67511033117368,11.014326028480266
177,PH025001000,2016355N07146,368,7.608340291527232,306.16982433847835,34.00082184605699,39.1276022822448,20.593474885392002,17.895169392661575
178,PH025002000,2016355N07146,800,9.169588811051979,269.3784565727554,40.977866869778666,47.156674168492614,24.819302193943482,21.56729835251509
179,PH025003000,2016355N07146,283,7.10938801709154,321.2777106457507,31.771059934426255,36.561627916760365,19.242962061452825,16.721610491803293
180,PH025004000,2016355N07146,534,8.19660474896162,291.33145263851793,36.62970991483435,42.15288464939993,22.18572876284207,19.27879469201808
181,PH025005000,2016355N07146,297,7.716186217923274,303.7392538199609,34.48277322963249,39.68222423054063,20.885381173968756,18.14882801559605
182,PH025006000,2016355N07146,626,6.943458314161631,326.51920147572343,31.02953864961047,35.70829707530437,18.79384056594967,16.331336131373934
183,PH025007000,2016355N07146,866,8.756140163515433,278.0630093794014,39.13021110403457,45.030421447783304,23.700221814622797,20.594847949491882
184,PH025008000,2016355N07146,1132,9.68024461628748,258.1181458602562,43.25993055163086,49.78283657511171,26.20149293426932,22.76838450085835
