,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
714,PH082618000,2017236N15129,116,2.494608867576202,424.6630831088705,11.148128032142296,12.829087538182353,6.75215133588545,5.867435806390682
715,PH082619000,2017236N15129,186,2.412998305144637,431.38800476003644,10.783419555960936,12.409386853604852,6.531256238739396,5.675483976821545
716,PH082620000,2017236N15129,212,3.2065742221378812,362.7964607037186,14.329821575473188,16.49052960893849,8.679226109967626,7.542011355512204
717,PH082621000,2017236N15129,252,3.9828829434787574,308.2804347168569,17.799058428778167,20.482871924474768,10.7804589076183,9.367925488830615
718,PH082622000,2017236N15129,216,3.2787242806504278,357.2726509524914,14.652252117703213,16.861577522931427,8.874514485753384,7.711711640896428
719,PH082623000,2017236N15129,559,3.45368119980646,345.71164316849666,15.434115022229681,17.76133285549555,9.348069923945026,8.123218432752465
720,PH083701000,2017236N15129,145,2.062720657834075,475.75248966392456,9.218067925182108,10.608005218822981,5.58316064148578,4.851614697464267
721,PH083702000,2017236N15129,111,2.6504906401217956,419.6195549350068,11.844746239831112,13.6307446362498,7.174076124342,6.234076968332165
722,PH083703000,2017236N15129,81,2.393002660019265,447.136034329491,10.694061254208599,12.306554748327734,6.477134078067229,5.628453291688736
723,PH083705000,2017236N15129,216,2.899871713208606,397.4329749888338,12.959202364676853,14.913242930303031,7.849075226475279,6.820632823514134
724,PH083706000,2017236N15129,120,2.7889184425772755,408.2910572023132,12.463364607239226,14.342640764938327,7.5487582973359615,6.5596655827574875
725,PH083708000,2017236N15129,199,2.2322609854710804,463.8599190566253,9.975724688001643,11.47990451044242,6.042055005496011,5.250381414737706
726,PH083710000,2017236N15129,246,2.381390281283588,447.21292026358685,10.642166832367296,12.246835477197557,6.4457028827355565,5.60114043808805
727,PH083713000,2017236N15129,132,3.106738427826373,387.09402442701855,13.883666576330292,15.977101567647688,8.409000825077731,7.30719293491068
728,PH083714000,2017236N15129,120,2.947281975120865,397.24480097233965,13.171073522799048,15.15706087234037,7.97740045912651,6.93214395936792
729,PH083715000,2017236N15129,115,2.7339591573913133,413.83657557402586,12.217757708389616,14.060000271732791,7.40000014301726,6.430398793889272
730,PH083717000,2017236N15129,128,2.4806071208781235,436.26038593985004,11.085555792103934,12.757080404554374,6.714252844502303,5.834503048475755
731,PH083718000,2017236N15129,85,2.3521607789611383,448.0254440132932,10.511543455515808,12.096516183112566,6.366587464796088,5.532391292376741
732,PH083721000,2017236N15129,15,1.0454866964232483,497.15451966193217,4.672163119083368,5.376650633592451,2.8298161229433956,2.459033220570194
733,PH083722000,2017236N15129,51,2.357593048415322,452.87315163726504,10.53581966016154,12.12445285136727,6.381290974403827,5.545168242190284
734,PH083723000,2017236N15129,213,2.6586564055535615,419.468451681962,11.881238132286468,13.672738922769824,7.196178380405171,6.253283227519194
735,PH083724000,2017236N15129,117,2.173679818737039,469.74456908073455,9.7139320055849,11.178637676235228,5.883493513808015,5.112595792413105
736,PH083725000,2017236N15129,29,2.3521607789611383,448.0254440132932,10.511543455515808,12.096516183112566,6.366587464796088,5.532391292376741
737,PH083726000,2017236N15129,355,2.6900783146759353,419.358170473277,12.021659129928041,13.834333162246498,7.281227980129736,6.327189015751601
738,PH083728000,2017236N15129,76,2.3100222499551557,453.3748128624599,10.323231082161154,11.879809314001962,6.25253121789577,5.433279516926924
739,PH083729000,2017236N15129,245,2.952529597196256,397.4041876905231,13.194524558959918,15.184047949892893,7.991604184154155,6.944486609978904
740,PH083730000,2017236N15129,69,2.220267472065964,464.19953399588894,9.922127017948716,11.418225168496482,6.009592193945517,5.222172114709851
741,PH083731000,2017236N15129,40,1.7227507218241396,486.8440403216088,7.69878030339135,8.859633309258092,4.6629648996095225,4.051989633363869
742,PH083733000,2017236N15129,33,2.575837368644795,430.6846064603509,11.511129118822279,13.246823386214047,6.972012308533708,6.058489009906463
743,PH083735000,2017236N15129,25,2.253785083122237,459.11592943237565,10.071913473149579,11.59059702682691,6.100314224645742,5.301007091131358
744,PH083736000,2017236N15129,115,2.518984829394411,436.2316334814542,11.257061479300301,12.954446407886461,6.818129688361296,5.924769199631738
745,PH083738000,2017236N15129,598,2.575837368644795,430.4579837320654,11.511129118822279,13.246823386214047,6.972012308533708,6.058489009906463
746,PH083739000,2017236N15129,111,2.6224326170821946,420.30142819789995,11.719358072876432,13.486449938029986,7.0981315463315715,6.168083196250754
747,PH083740000,2017236N15129,180,2.579608625379383,430.9031117737699,11.527982443391798,13.266217922730704,6.98221995933195,6.067359180732526
748,PH083741000,2017236N15129,103,2.5356965315405167,430.71336352792946,11.331744207154479,13.040390097308494,6.8633632091097345,5.964075898502358
749,PH083742000,2017236N15129,169,3.0352036612241777,392.6353208120173,13.563985704833378,15.60921793078133,8.215377858305963,7.138939844649147
750,PH083743000,2017236N15129,203,2.8349284623512347,402.9794813974026,12.668978239848437,14.579257646640961,7.673293498232085,6.667883284130757
751,PH083744000,2017236N15129,74,2.6323661361581125,420.0901051111936,11.763749858661937,13.5375352955157,7.12501857658721,6.191447294032598
752,PH083745000,2017236N15129,155,2.828240052650911,408.49730600084183,12.639088484929431,14.544860994463559,7.655189997086084,6.652151834173385
753,PH083746000,2017236N15129,31,2.403353105703495,442.4803802381363,10.740316238377577,12.359784244730193,6.505149602489575,5.652798020198724
754,PH083747000,2017236N15129,119,2.7519848969847622,408.9957557690398,12.298312722634023,14.152701694465057,7.448790365507924,6.472796169807381
755,PH083748000,2017236N15129,66,2.455934759296103,436.9354418081267,10.975297767550803,12.630197232357135,6.647472227556388,5.776472509237265
756,PH083749000,2017236N15129,31,2.394485777029282,442.75059122326024,10.700689138254559,12.31418201134206,6.481148427022138,5.631941651712925
757,PH083750000,2017236N15129,39,2.718820195968167,413.9196469577373,12.15010338293102,13.982144755439602,7.359023555494528,6.394791254174221
