,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
80,PH020902000,2013259N17132,337,60.63488118134674,16.477649554671373,270.9705025943273,311.8285229614343,164.12027524286017,142.61605399701435
81,PH020903000,2013259N17132,113,53.90338086309317,19.275334570987305,240.88818052304762,277.21026758335364,145.90014083334404,126.78325290686719
82,PH020904000,2013259N17132,113,53.90338086309317,19.275334570987305,240.88818052304762,277.21026758335364,145.90014083334404,126.78325290686719
83,PH020905000,2013259N17132,113,52.56239711762919,25.818078688034387,234.8954741401912,270.31395687050343,142.2705036160544,123.6291969158901
84,PH020906000,2013259N17132,113,53.90338086309317,19.275334570987305,240.88818052304762,277.21026758335364,145.90014083334404,126.78325290686719
85,PH021501000,2013259N17132,407,10.29009791404841,242.50749997496024,45.98529673333163,52.919144412430484,27.852181269700253,24.20278775438507
86,PH021502000,2013259N17132,683,8.40999103426192,283.5271997182381,37.58330935871925,43.25027164627409,22.76330086646005,19.780689136168025
87,PH021503000,2013259N17132,801,9.666201332057533,254.91428317413408,43.197172685008134,49.71061582537765,26.16348201335666,22.735354044741122
88,PH021504000,2013259N17132,863,8.01154004320449,293.1397967698893,35.80267644244244,41.20114774938122,21.684814604937483,18.843513917074965
89,PH021505000,2013259N17132,937,13.705555251187263,192.6034181333082,61.24859358825658,70.48390245149534,37.09679076394492,32.2361018885561
90,PH021506000,2013259N17132,3490,9.059708342621233,271.1668458073603,40.48682334539325,46.59158912988928,24.521889015731205,21.308854392312238
91,PH021507000,2013259N17132,509,10.379542163184677,241.24962058944857,46.38501307927679,53.37913159393645,28.094279786282343,24.41316477856673
92,PH021508000,2013259N17132,615,10.182767121719792,248.63724138288282,45.50564742629085,52.36717165701244,27.561669293164446,23.9503407506794
93,PH021509000,2013259N17132,1640,24.158165983556476,109.65124689316802,107.96014193123028,124.23880560727544,65.38884505646075,56.82112733222647
94,PH021510000,2013259N17132,306,9.98725010854914,251.10432791417023,44.63190376105397,51.36168141372339,27.03246390195968,23.490475663712616
95,PH021511000,2013259N17132,407,10.88088627917467,227.95966980186697,48.62546386331013,55.957406542921724,29.451266601537753,25.592349401742176
96,PH021512000,2013259N17132,548,6.712712591511847,326.85070040389064,29.998361821690207,34.521635264945516,18.16928171839238,15.78861148510011
97,PH021513000,2013259N17132,2016,9.442290788220868,263.688619400623,42.1965415067573,48.55910546039061,25.557423926521373,22.208706056188053
98,PH021514000,2013259N17132,1785,11.052366768268595,235.38925884070082,49.39179099069298,56.83928355148612,29.91541239551901,25.99567946878578
99,PH021515000,2013259N17132,287,7.56875144732022,303.97788198038336,33.82390372891219,38.92400774104497,20.48631986370788,17.802054594164314
100,PH021516000,2013259N17132,2552,10.082423537337158,251.72791903974644,45.057223170111335,51.851132190997646,27.290069574209287,23.714327984269126
