,area_km2,mun_code,rainfall_max,rainfall_sum
361,268.5132348660665,PH054106000,44.53333333333333,56.266666666666666
362,290.73628977689555,PH072217000,32.099999999999994,57.599999999999994
363,243.15337621774916,PH012908000,92.4,259.8
364,162.07028480382726,PH015503000,185.59999999999997,424.79999999999995
365,263.3770634754515,PH045802000,105.60000000000001,277.7142857142857
366,89.67590469296391,PH030803000,130.2,310.8
367,158.2523919819766,PH012805000,61.199999999999996,230.4
368,699.0900250289769,PH074606000,83.65714285714284,176.57142857142856
369,377.8854856996582,PH083708000,77.03999999999999,108.72
370,477.06561170701696,PH160301000,40.32000000000001,94.08
371,37.59739940457672,PH043403000,104.39999999999999,237.6
372,414.7976890569583,PH166803000,33.38181818181818,110.61818181818182
373,95.30972658437987,PH072211000,33.599999999999994,52.2
374,632.5165567266914,PH082604000,20.160000000000004,64.96000000000001
375,335.64140379792644,PH160203000,8.399999999999999,28.5
376,139.34913483984462,PH043405000,99.99999999999999,222.79999999999998
377,185.4476276423827,PH175205000,82.80000000000001,179.59999999999997
378,77.65266442309928,PH012906000,96.60000000000001,249.59999999999997
379,98.7868227998807,PH072214000,25.799999999999997,38.400000000000006
380,169.45184623957064,PH086005000,51.272727272727266,73.96363636363635
381,336.54565408853904,PH023108000,82.93333333333334,224.0
382,90.14002233658476,PH042106000,105.60000000000001,238.20000000000002
383,265.84970448044277,PH112403000,22.0,41.6
384,85.1115935181952,PH104307000,6.6000000000000005,22.800000000000004
385,192.14394179557806,PH064509000,65.28,100.32000000000001
386,172.2159724754798,PH034908000,194.8,448.4
387,87.50476669445608,PH042108000,106.4,249.60000000000002
388,374.72901955715486,PH074611000,53.279999999999994,86.88
389,363.20681262170956,PH064510000,74.4,121.60000000000001
390,219.7620403399553,PH099701000,6.171428571428573,17.142857142857142
391,658.7384782898592,PH064515000,77.90769230769232,137.16923076923075
392,290.4957172039455,PH124704000,26.400000000000002,41.52
393,273.8529494081734,PH126306000,17.142857142857142,47.31428571428571
394,248.4871886446603,PH150702000,11.599999999999998,20.799999999999997
395,32.75385617014781,PH137601000,111.99999999999999,256.8
396,246.8936990582002,PH050508000,69.33333333333333,108.79999999999998
397,204.49433485309055,PH086407000,64.80000000000001,101.76000000000002
398,24.97153287092441,PH137602000,112.80000000000001,274.8
399,15.772894432033192,PH137502000,121.6,320.8
400,1004.668898124562,PH101312000,30.821052631578947,69.34736842105262
401,70.87734201429875,PH031410000,151.8,355.79999999999995
402,11.31744367512736,PH137401000,104.39999999999999,265.2
403,22.93668938560515,PH137402000,104.39999999999999,273.6
404,200.67671584805348,PH054111000,42.400000000000006,56.0
405,709.3740484102932,PH112509000,37.77391304347826,71.79130434782607
406,31.79485483874719,PH031412000,132.0,336.79999999999995
407,39.18440242236182,PH137603000,110.39999999999999,252.0
408,97.09818075885276,PH072234000,27.2,39.2
409,10.53956759543466,PH137503000,132.0,349.2
410,252.41972259082016,PH112315000,53.699999999999996,105.60000000000001
411,44.8430998184344,PH137604000,112.80000000000001,266.40000000000003
412,31.312129353823966,PH137403000,104.39999999999999,271.8
413,240.5830363873964,PH063035000,66.0,148.79999999999998
414,99.00612108508518,PH013314000,136.4,351.20000000000005
415,70.16230196533525,PH035416000,194.39999999999998,398.4
416,107.88404709988203,PH031420000,124.19999999999999,326.99999999999994
417,5.780010977699096,PH137405000,104.39999999999999,265.2
418,24.06652788795164,PH043425000,110.39999999999999,254.4
419,56.18543780277454,PH043428000,105.60000000000001,238.20000000000002
420,151.78405484418937,PH023135000,75.30000000000001,225.3
421,327.2333013139551,PH064527000,81.6,161.86666666666665
422,281.3391663853714,PH056216000,52.26666666666667,69.6
423,118.41695857496757,PH050517000,78.5142857142857,102.85714285714285
424,689.7678086796055,PH143213000,54.34285714285714,158.4
425,146.5639338029033,PH126511000,22.0,38.0
426,184.33717473392102,PH112319000,73.60000000000001,151.60000000000002
427,193.32913803191633,PH064528000,48.68571428571428,106.97142857142858
428,42.08554826527923,PH072250000,31.200000000000003,49.8
429,112.10530482836693,PH041031000,99.0,220.79999999999998
430,181.50449698071333,PH166819000,11.2,27.599999999999998
431,228.23708949543516,PH074621000,66.9,138.60000000000002
432,262.69471513722164,PH036916000,212.8,488.00000000000006
433,224.8669884235322,PH045647000,103.19999999999999,165.25714285714284
434,95.6307739744678,PH015546000,248.64,490.55999999999995
435,668.1382156309714,PH101321000,21.120000000000005,64.32000000000001
436,46.57006333938752,PH137504000,118.80000000000001,318.6
437,105.67915120315631,PH064531000,43.2,102.17142857142858
438,24.485368504232255,PH012934000,92.4,232.8
439,45.402116335059425,PH071214000,16.799999999999997,27.599999999999998
440,78.06200355073055,PH104205000,3.5999999999999996,16.0
441,286.7250597623918,PH166706000,7.885714285714286,18.514285714285716
442,128.96876762508865,PH021511000,49.92,145.44
443,170.77058720213543,PH054107000,48.0,78.89999999999999
444,622.2224944190938,PH104306000,14.700000000000001,37.65
445,302.40286398637005,PH126502000,16.114285714285714,47.31428571428571
446,47.4019900053414,PH072218000,28.799999999999997,70.39999999999999
447,356.7300665057769,PH118201000,21.299999999999997,81.60000000000001
448,213.25794860608616,PH036905000,183.2,418.40000000000003
449,85.80302826969549,PH063015000,49.800000000000004,133.5
450,47.83849969980548,PH104206000,9.600000000000001,28.800000000000004
451,20.38790685131002,PH175905000,99.0,147.0
452,704.188858293253,PH148102000,69.23076923076923,236.86153846153846
453,37.930842617540804,PH072219000,25.200000000000003,54.00000000000001
454,20.461546085304715,PH175906000,63.599999999999994,104.4
455,224.50452915449253,PH023109000,74.4,195.0857142857143
456,9.191068786841903,PH072220000,27.2,52.0
457,34.74050363884114,PH071215000,25.6,36.800000000000004
458,695.4872817954509,PH175309000,123.93599999999999,214.55999999999997
459,33.23498887101067,PH071216000,23.4,33.599999999999994
460,120.40786061418142,PH166808000,10.0,23.599999999999998
461,86.0778909942705,PH129804000,9.600000000000001,27.360000000000003
462,105.44433943471644,PH061901000,58.08,136.8
463,30.275679537775076,PH041009000,91.19999999999999,193.2
464,84.67771415348594,PH087805000,43.8,58.8
465,196.83240646351064,PH060606000,51.84,129.12
466,432.9721333385236,PH175322000,95.6,177.8
467,33.4637196521173,PH012808000,58.800000000000004,215.4
468,178.4792007240064,PH034906000,242.39999999999998,531.0000000000001
469,42.81256292350567,PH175310000,73.35,152.39999999999998
470,91.6841907414021,PH072221000,41.7,62.10000000000001
471,50.19107069500938,PH051603000,78.0,111.0
472,124.59920528055517,PH083717000,23.4,53.4
473,92.47154698797306,PH071217000,28.320000000000004,39.36
474,93.24395752990443,PH140105000,68.8,215.20000000000002
475,43.244800688093626,PH015518000,214.79999999999998,465.6000000000001
476,143.1849015920593,PH072222000,38.400000000000006,48.00000000000001
477,172.5662439455321,PH101302000,21.6,48.0
478,109.04034669949439,PH071218000,12.600000000000001,27.6
479,168.3901319379167,PH072223000,30.0,66.0
480,73.34089345208224,PH101303000,16.799999999999997,55.8
481,176.61859709596985,PH140106000,66.4,200.0
482,74.73398007014717,PH061902000,48.599999999999994,143.39999999999998
483,84.18666390908609,PH166707000,49.99999999999999,72.80000000000001
484,220.09562407343648,PH097201000,15.054545454545453,32.50909090909091
